title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Colour Protection Shine Restoring Conditioner,120822,"Zonder het te verzwaren, ontwart en verzorgt de conditioner chemisch behandeld haar, sluit kleurpigmenten diep in het haar in, beschermt tegen schadelijke omgevingsinvloeden en zorgt voor soepelheid, kleurintensiteit en glans.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-conditioner?childSku=4040218849264,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg,"32,50 EUR",new,in stock,4040218849264,La Biosthétique,150 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Volumising Mousse,110268,"<p>De vegan Volumising Mousse voor langdurige volheid en een stabiele, zorgeloze volumelook.</p>",https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218870763,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg,"27,50 EUR",new,in stock,4040218870763,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Refreshing Aroma Complex,120337,Het aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om een vette of vochtige hoofdhuid te verhelderen en een langdurig gevoel van frisheid te geven.,https://www.labiosthetique.nl/nl/refreshing-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_382450_30ml_d12adf5.jpg/refreshing_aroma_complex_382450_30ml_d12adf5.jpg,"40,00 EUR",new,in stock,4040218874563,La Biosthétique,30 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Calming Scalp Lotion,120095,"De weldadige lotion kalmeert de gestreste hoofdhuid, verlicht irritatie en vermindert de gevoeligheid van de gevoelige hoofdhuid voor irritatie.",https://www.labiosthetique.nl/nl/calming-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg,"36,00 EUR",new,in stock,4040218877663,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Curl Defining Styling Fluid,120483,De styling- en finish fluid temt weerbarstige krullen met diepwerkend vocht. Onrustige structuren worden omgevormd tot expressieve krullen met een levendige glans.,https://www.labiosthetique.nl/nl/curl-defining-styling-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg,"27,50 EUR",new,in stock,4040218838961,La Biosthétique,125 ml,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,125 ml,FALSE
La Biosthétique Forming Lotion,110543,De voedende shaping lotion brengt steil en krullend haar in de gewenste vorm en laat het volledig natuurlijk aanvoelen.,https://www.labiosthetique.nl/nl/forming-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg,"27,50 EUR",new,in stock,4040218868661,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Glowy Chocolate .24 .BC Colouring Mask,038287,Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief verzorgend effect en geeft bruin haar een rijke en warme chocoladetint met stralende highlights.,https://www.labiosthetique.nl/nl/glam-colour-glowy-chocolate-24-bc-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg,"39,00 EUR",new,in stock,4040218872361,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Lotion Ergines B,120059,"De hoofdhuidlotion Ergines B vermindert gevoelens van spanning en irritaties van een droge, gevoelige hoofdhuid, stimuleert zacht en beschermt de hoofdhuid intensief tegen uitdrogen.",https://www.labiosthetique.nl/nl/lotion-ergines-b,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_ergines_b_344807_100ml_d781fce.jpg/lotion_ergines_b_344807_100ml_d781fce.jpg,"34,50 EUR",new,in stock,4040218120059,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Hairloss Control Shampoo,120224,"De milde shampoo revitaliseert de haarwortels, maakt het haar steviger en helpt haaruitval te voorkomen.",https://www.labiosthetique.nl/nl/hairloss-control-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg,"40,00 EUR",new,in stock,4040218871159,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Hair & Nail Strengthening Food Supplement,120926,"Het voedingssupplement draagt van binnenuit bij aan een effectieve behandeling van haaruitval en nagelbreuk en bevordert de groei van mooi, vitaal haar en nagels.",https://www.labiosthetique.nl/nl/hair-nail-strengthening-food-supplement,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg,"49,50 EUR",new,in stock,4040218866858,La Biosthétique,60 capsules,"Haarverzorging,Gezichts- en lichaamsverzorging","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care",1 pcs,60 capsules,FALSE
La Biosthétique Classic Fanelac Hair Spray,110126,<p>Binnen een zeer korte droogtijd fixeert de siliconenvrije non-aerosol haarlak het kapsel met een extreem sterke fixatie en kan desgewenst nog worden uitgeborsteld zonder residu achter te laten.</p>,https://www.labiosthetique.nl/nl/classic-fanelac-hair-spray?childSku=4040218869057,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg,"27,50 EUR",new,in stock,4040218869057,La Biosthétique,250 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,250 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Softening Shampoo,120432,"De milde shampoo reinigt gekleurd, beschadigd haar, hydrateert en verzorgt het. De haarkleur wordt beschermd tegen pigmentverlies en kan zijn glans langer behouden.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg,"32,50 EUR",new,in stock,4040218871357,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Pre-Shampoo Treatment,120526,"De intensief verzorgende voorbehandeling beschermt het haar tijdens het wassen tegen vocht- en kleurverlies, voor heerlijk soepel en gezond glanzend haar.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-pre-shampoo-treatment,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg,"38,00 EUR",new,in stock,4040218849356,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Refreshing Aroma Complex,120316,Het aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om een vette of vochtige hoofdhuid te zuiveren en een langdurig gevoel van frisheid te geven.,https://www.labiosthetique.nl/nl/refreshing-aroma-complex-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_395145_30ml_b58bb22.jpg/refreshing_aroma_complex_395145_30ml_b58bb22.jpg,"40,00 EUR",new,in stock,4040218882056,La Biosthétique,30 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Ergines Plus Vital,120653,"Deze ampullenkuur compenseert het gebrek aan sporenelementen, mineralen en vitaminen in de haarwortels, ondersteunt de haargroei en schenkt het haar weer zijn natuurlijke veerkracht en weerstandsvermogen.",https://www.labiosthetique.nl/nl/ergines-plus-vital,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/r/ergines_plus_vital_247319_100ml_2f6805b.jpg/ergines_plus_vital_247319_100ml_2f6805b.jpg,"82,00 EUR",new,in stock,4040218120653,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Texturising Paste,110077,"De gladde, Texturising Paste biedt een scala aan stijlmogelijkheden met een medium, flexibele grip en een zijdezachte, matte afwerking. Deze vegan, siliconenvrije formule bevat 80% natuurlijke ingrediënten.",https://www.labiosthetique.nl/nl/texturising-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg,"29,50 EUR",new,in stock,4040218868753,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Long Hair Protective Repair Mask,120804,Voedende en verzorgende stoffen bouwen het haar van binnenuit op en beschermen het van buitenaf. Het werkstofcomplex Long Hair versterkt de weerstand en gaat haarbreuk en gespleten haarpunten tegen.,https://www.labiosthetique.nl/nl/long-hair-protective-repair-mask-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_50ml_11449d2.jpg/long_hair_protective_repair_mask_247289_50ml_11449d2.jpg,"14,95 EUR",new,in stock,4040218837452,La Biosthétique,50 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,,50 ml,FALSE
La Biosthétique Long Hair Protective Repair Mask,120745,Voedende en verzorgende stoffen bouwen het haar van binnenuit op en beschermen het van buitenaf. Het werkstofcomplex Long Hair versterkt de weerstand en gaat haarbreuk en gespleten haarpunten tegen.,https://www.labiosthetique.nl/nl/long-hair-protective-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg,"43,00 EUR",new,in stock,4040218828351,La Biosthétique,150 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Icy Crystal .07 .LV Colouring Shampoo,120603,"De kleurshampoo met kleurbescherming neutraliseert lichte gouden tinten en revitaliseert gebleekt, gekleurd en natuurlijk blond haar met een koele kristallen glans.",https://www.labiosthetique.nl/nl/glam-colour-icy-crystal-07-lv-colouring-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg,"31,50 EUR",new,in stock,4040218871951,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Molding Hair Laque,110935,"<p>De stylingspray voor kapsels met een elastische, gemiddelde fixatie maakt een creatieve afwerking mogelijk door een licht vertraagde droogtijd.</p>",https://www.labiosthetique.nl/nl/molding-hair-laque,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_hair_laque_398145_300ml_56456ab.jpg/molding_hair_laque_398145_300ml_56456ab.jpg,"27,50 EUR",new,in stock,4040218869750,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Conditioning Fluid,120549,"De leave-in met geïntegreerde hittebescherming voedt en verzorgt het haar intensief. De leav-in biedt uitgebreide bescherming tegen schadelijke omgevingsinvloeden en hittebeschadiging, voorkomt vroegtijdig kleurverlies en geeft het haar een zijdezachte glans.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-conditioning-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg,"32,50 EUR",new,in stock,4040218849349,La Biosthétique,125 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Volumising Root Booster,110017,"Mousse voor gericht volume en langdurige volheid in het hele haar met sterke fixatie, zonder siliconen.",https://www.labiosthetique.nl/nl/volumising-root-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_root_booster_398063_200ml_cf5a300.jpg/volumising_root_booster_398063_200ml_cf5a300.jpg,"29,50 EUR",new,in stock,4040218870749,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Calming Aroma Complex,120115,Het aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om de gevoelige hoofdhuid weer in balans te brengen en het algemene welzijn te versterken.,https://www.labiosthetique.nl/nl/calming-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_aroma_complex_382647_30ml_49d53df.jpg/calming_aroma_complex_382647_30ml_49d53df.jpg,"40,00 EUR",new,in stock,4040218874549,La Biosthétique,30 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Soleil Set 2025,012957,"De Soleil Set, bestaande uit het After Sun Hydrating Hair Mask (50 ml) &amp; de After Sun Hair &amp; Body Shampoo (100 ml), verandert de ""must"" van zonbescherming in puur plezier. Verwennende verzorgende texturen en de zomerse, sensuele geur bevrijden je van het dilemma tussen verlangen en verstand.",https://www.labiosthetique.nl/nl/soleil-set-2025,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soleil_set_2025_400790_1Set_8476e14.jpg/soleil_set_2025_400790_1Set_8476e14.jpg,"29,50 EUR",new,in stock,4040218883749,La Biosthétique,1 set,"Gezichts- en lichaamsverzorging,Haarverzorging","Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care",,1 set,FALSE
La Biosthétique Pro Performance Mousse,110033,De verzorgende mousse vormt de ideale basis voor natuurlijk gezonde looks met definitie en glans. Het stylen van kapsels met warmte lukt dankzij de plantaardige hittebescherming op zeer milde wijze en heeft een langdurig effect.,https://www.labiosthetique.nl/nl/pro-performance-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/pro_performance_mousse_398096_200ml_ba09249.jpg/pro_performance_mousse_398096_200ml_ba09249.jpg,"29,50 EUR",new,in stock,4040218885149,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Powder Spray,110274,De perfecte finish voor nonchalante matte looks met een pakkende volheid. Voor langhoudende stijlen en om je kapsel tussendoor op te frissen.,https://www.labiosthetique.nl/nl/powder-spray?childSku=4040218884548,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_408046_75ml_026cb05.jpg/powder_spray_408046_75ml_026cb05.jpg,"14,95 EUR",new,in stock,4040218884548,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Curl Activating Conditioning Spray,120565,"Deze gemakkelijk te gebruiken spraylotion verzorgt en activeert krullen, geeft ze veerkrachtige vitaliteit en veerkracht met flexibele fixatie.",https://www.labiosthetique.nl/nl/curl-activating-conditioning-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg,"27,50 EUR",new,in stock,4040218838947,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Glam+Colour Iced Espresso .21 .BA Colouring Mask,038222,Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief verzorgend effect en geeft bruin haar een koele espressotint met stralende highlights.,https://www.labiosthetique.nl/nl/glam-colour-iced-espresso-21-ba-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg,"39,00 EUR",new,in stock,4040218872347,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Softening Shampoo,120737,"De milde shampoo reinigt gekleurd, beschadigd haar, hydrateert en verzorgt het. De haarkleur wordt beschermd tegen pigmentverlies en kan zijn glans langer behouden.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg,"17,00 EUR",new,in stock,4040218873047,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Borstel Ceramic Hair Brush C-2000,042597,"Deze borstel wordt uw nieuwe favoriet: keramische borstel met ioniserende pennen voor antistatische werking, meer glans, kortere droogtijd en meer volume.",https://www.labiosthetique.nl/nl/keramikbuerste-c-2000,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg,"76,00 EUR",new,in stock,4040218821345,La Biosthétique,1 pcs,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Long Hair Protective Volumising Shampoo,120704,"De zachte micellaire shampoo reinigt het haar grondig, brengt de structuur in balans, beschermt tegen schadelijke milieu-invloeden en geeft het haar volume.",https://www.labiosthetique.nl/nl/long-hair-protective-volumising-shampoo-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_volumising_shampoo_247283_100ml_267ade2.jpg/long_hair_protective_volumising_shampoo_247283_100ml_267ade2.jpg,"17,00 EUR",new,in stock,4040218837445,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,,100 ml,FALSE
La Biosthétique Shape Clay,110166,"Vormgevende styling paste voor zijdezachte, matte en onweerstaanbare looks.",https://www.labiosthetique.nl/nl/shape-clay,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg,"29,50 EUR",new,in stock,4040218868845,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Mattifying Grip Spray,110144,"De microfijne sprayformule zorgt voor volume, structuur en een matte finish.",https://www.labiosthetique.nl/nl/mattifying-grip-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg,"30,50 EUR",new,in stock,4040218869545,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Spa Wellness Hair Shampoo,120716,Wellness-shampoo voor dagelijks gebruik,https://www.labiosthetique.nl/nl/spa-wellness-hair-shampoo?childSku=4040218855944,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg,"10,50 EUR",new,in stock,4040218855944,La Biosthétique,50 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,50 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioning Spray,120669,"Onmiddellijk na het sprayen voedt de intensief voedende leave-in-spray beschadigd haar met waardevolle oliën, wordt structurele schade gerepareerd en wordt het haar gemakkelijker doorkambaar. Voor een ultrazacht, glanzend resultaat zonder uitwassen.",https://www.labiosthetique.nl/nl/structure-repair-nourishing-conditioning-spray?childSku=4040218865844,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg,"34,50 EUR",new,in stock,4040218865844,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioning Spray,120507,"Onmiddellijk na het sprayen voedt de intensief voedende leave-in-spray beschadigd haar met waardevolle oliën, wordt structurele schade gerepareerd en wordt het haar gemakkelijker doorkambaar. Voor een ultrazacht, glanzend resultaat zonder uitwassen.",https://www.labiosthetique.nl/nl/structure-repair-nourishing-conditioning-spray?childSku=4040218885644,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_400398_50ml_360ce2d.jpg/structure_repair_nourishing_conditioning_spray_400398_50ml_360ce2d.jpg,"14,95 EUR",new,in stock,4040218885644,La Biosthétique,50 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,50 ml,FALSE
La Biosthétique Curl Activating Repair Mask,120367,Het intensief voedende haarmasker herstelt en stabiliseert de krulstructuur met natuurlijke voedingsstoffen en beschermt het haaroppervlak tegen weers- en milieu-invloeden.,https://www.labiosthetique.nl/nl/curl-activating-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg,"26,50 EUR",new,in stock,4040218839043,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Génésicap Plus,120042,De speciale olie regenereert de droge hoofdhuid en laat de onaangename gevolgen zoals een gevoel van spanning en irritaties snel luwen. De haargroei wordt actief bevorderd.,https://www.labiosthetique.nl/nl/genesicap-plus,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/_/g_n_sicap_plus_247343_15ml_74caf8a.jpg/g_n_sicap_plus_247343_15ml_74caf8a.jpg,"42,00 EUR",new,in stock,4040218120042,La Biosthétique,15 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,15 ml,FALSE
La Biosthétique Keramische en ionenborstel 45mm,043755,Zijdezachte glans en perfecte styling: Universele ronde borstel met ioniserende borstels die het statische opladen van het haar verminderen.,https://www.labiosthetique.nl/nl/buerste-ceramic-ion-45mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg,"36,00 EUR",new,in stock,4040218623642,La Biosthétique,1 pcs,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Essentiel Classic Shampoo,120896,"De direct werkende leave-in spray herstructureert en versterkt het haar, verzorgt intensief en geeft flexibele fixatie.",https://www.labiosthetique.nl/nl/essentiel-classic-shampoo?childSku=4040218856842,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg,"10,50 EUR",new,in stock,4040218856842,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Essentiel Classic Conditioning Spray,120718,"De direct werkende leave-in spray herstructureert en versterkt het haar, verzorgt intensief en geeft flexibele fixatie.",https://www.labiosthetique.nl/nl/essentiel-classic-conditioning-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg,"32,50 EUR",new,in stock,4040218852141,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Shampoo,120471,"De sulfaatvrije shampoo reinigt bijzonder mild, beschermt de haarkleur tegen verbleken en uitwassen en zorgt voor een langdurige kleurschittering.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-shampoo?childSku=4040218849240,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg,"17,00 EUR",new,in stock,4040218849240,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Classic Fanelac Hair Spray,110911,Binnen een zeer korte droogtijd fixeert de siliconenvrije non-aerosol haarlak het kapsel met een extreem sterke fixatie en kan desgewenst nog worden uitgeborsteld zonder residu achter te laten.,https://www.labiosthetique.nl/nl/classic-fanelac-hair-spray?childSku=4040218869040,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg,"10,50 EUR",new,in stock,4040218869040,La Biosthétique,50 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,50 ml,FALSE
La Biosthétique Visarôme Dynamique EN,120639,"Een natuurlijk aromacomplex stimuleert de energievoorziening van de hoofdhuid en de haarwortels, geeft nieuwe levensenergie en voorkomt leeftijdgerelateerde functionele traagheid van de hoofdhuid.",https://www.labiosthetique.nl/nl/visarome-dynamique-en,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visar_me_dynamique_en_247347_30ml_13d3f12.jpg/visar_me_dynamique_en_247347_30ml_13d3f12.jpg,"38,00 EUR",new,in stock,4040218120639,La Biosthétique,30 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
